0.215751	-2.14414e-08
-0.0535929	2.99898e-08
-0.0426908	1.19192e-08
0.213503	-6.37222e-08
-0.0104902	-7.51202e-09
-0.0535629	5.60411e-09
0.0574836	-9.75146e-09
-0.031025	1.39908e-08
0.302835	-1.12673e-08
0.534506	-4.52194e-08
0.232693	2.50359e-09
0.123545	1.0576e-08
-0.0227331	2.69677e-08
-0.302304	6.09928e-08
-0.352871	6.83305e-08
-0.741834	1.538e-07
-1.27175	2.07671e-07
-1.22212	2.18917e-07
-1.0253	1.79575e-07
-0.895297	1.76933e-07
-0.608985	6.44245e-08
-0.43691	5.85547e-08
-0.537835	7.35706e-08
-0.787965	1.33234e-07
-0.95874	1.49365e-07
-0.835516	1.64838e-07
-0.597053	1.34905e-07
-0.511461	1.45499e-07
-0.48131	1.11714e-07
-0.285828	8.1439e-08
-0.198013	6.24368e-08
-0.577832	1.39529e-07
-0.870444	1.62516e-07
-0.666577	1.21296e-07
-0.42202	5.25103e-08
-0.139426	6.19127e-09
0.218375	-3.14567e-08
0.293843	-2.96274e-08
0.382471	-3.25857e-08
0.603672	-8.88738e-08
0.641453	-9.28826e-08
0.73793	-1.31274e-07
0.826662	-1.47951e-07
0.659363	-1.36318e-07
0.646831	-9.58796e-08
0.725279	-1.31007e-07
0.483327	-9.90023e-08
0.171218	-5.78814e-08
0.0256794	-2.92337e-08
-0.148856	1.30353e-08
-0.577031	1.12257e-07
-1.07701	2.59928e-07
-1.20075	2.03474e-07
-1.07014	2.13731e-07
-1.00741	1.99245e-07
-0.952448	2.10688e-07
-0.986071	1.92953e-07
-1.02302	2.38947e-07
-0.820418	2.06787e-07
-0.715526	2.1437e-07
-0.771277	1.91045e-07
-0.608959	1.59171e-07
-0.480075	1.20297e-07
-0.498525	1.44689e-07
-0.212721	6.4947e-08
0.185692	-3.04566e-08
0.26456	-4.15289e-08
0.238898	-4.34266e-08
0.230637	0
0.1901	-5.09396e-09
0.385183	-1.03428e-08
0.696597	-3.74082e-08
0.738039	-2.05252e-08
0.724871	-3.92807e-08
0.749307	-4.01524e-08
0.526253	-4.18795e-08
0.190444	-3.42985e-09
-0.192795	1.14635e-08
-0.645924	3.49067e-08
-0.705823	5.63971e-08
-0.379856	1.88467e-08
-0.216495	1.5961e-08
-0.301187	2.34323e-08
-0.527357	5.65287e-08
-0.732555	1.89091e-08
-0.678352	3.61113e-08
-0.498039	2.569e-08
-0.367851	2.6674e-08
-0.304185	1.2875e-08
-0.250106	1.84315e-08
-0.0635409	4.84796e-09
-0.019011	3.44487e-09
-0.315368	2.03197e-08
-0.639714	5.38855e-08
-1.00722	8.24096e-08
-1.19078	1.28479e-07
-0.729569	5.79336e-08
-0.254352	2.60535e-08
-0.138406	1.37366e-08
0.0728989	-9.89321e-09
0.140442	-4.00509e-09
0.0245763	-1.2064e-09
0.0676185	-1.7434e-09
-0.0293215	5.81642e-09
-0.0812167	6.37946e-09
0.121365	-7.74175e-09
0.0636286	-2.03791e-09
-0.0306319	6.63133e-09
-0.050486	6.62647e-09
-0.316774	2.73079e-08
-0.115158	7.5117e-09
0.387632	-4.62537e-08
0.221499	-2.41013e-08
0.196976	-2.64744e-08
0.577405	-6.60457e-08
0.331167	-4.78201e-08
-0.0685074	-5.70703e-10
-0.240307	1.57233e-08
-0.662803	4.83913e-08
-0.670094	6.36303e-08
-0.173053	5.79542e-09
0.0279267	-6.18882e-09
0.329672	-3.49087e-08
0.73363	-9.53115e-08
0.572481	-4.07568e-08
0.353238	-3.48312e-08
0.3357	-3.45018e-08
0.0998929	-1.1781e-08
-0.100199	1.0205e-08
-0.121599	1.51841e-08
-0.0053109	8.39452e-10
0.285897	-4.4736e-08
0.0740525	-6.45387e-10
-0.674719	3.83572e-08
-0.963946	5.30239e-08
-0.925922	7.60623e-08
-1.09843	6.24114e-08
-1.1439	9.83017e-08
-1.0825	9.35054e-08
-0.98724	1.09828e-07
-0.521016	3.11362e-08
-0.181862	1.70571e-08
-0.471879	3.96551e-08
-0.88883	9.62426e-08
-1.20058	9.48335e-08
-1.40073	1.46838e-07
-1.15399	1.2116e-07
-0.707836	9.30698e-08
-0.44868	2.17922e-08
-0.240831	1.89837e-08
-0.21998	1.55738e-08
-0.31098	2.74436e-08
-0.0084053	-4.92309e-09
0.298488	-3.4856e-08
0.138334	-1.52949e-08
-0.0148061	5.67298e-09
-0.0604379	1.21536e-08
-0.190175	2.7196e-08
-0.102282	1.72122e-08
0.107022	-8.51229e-09
0.16199	-1.34937e-08
0.295053	-3.91073e-08
0.52862	-7.40067e-08
0.613564	-1.00797e-07
0.411893	-2.30252e-08
-0.0182011	1.73837e-09
-0.19431	2.10932e-08
-0.0119656	1.09094e-08
0.048235	2.87883e-09
0.235983	-1.94135e-08
0.882647	-8.68696e-08
1.27057	-1.62772e-07
1.06253	-7.82155e-08
0.72785	-7.37752e-08
0.363597	-4.15468e-08
0.16694	-3.08209e-08
0.512101	-6.46105e-08
0.85441	-1.22861e-07
0.734271	-1.05424e-07
0.589818	-9.908e-08
0.353551	-3.29211e-08
-0.115431	6.76592e-09
-0.201465	1.36119e-08
-0.123904	3.42369e-09
-0.355829	2.47331e-08
-0.32524	3.9448e-08
-0.240998	3.46855e-08
-0.605582	1.01892e-07
-0.686275	7.97855e-08
-0.542475	7.43863e-08
-0.648409	8.53937e-08
-0.406685	6.4949e-08
-0.117004	1.25156e-08
-0.166756	2.32435e-08
0.23578	-3.709e-08
0.519542	-9.40639e-08
-0.0522415	4.23431e-09
-0.448653	2.5376e-08
-0.609727	3.07177e-08
-1.12485	8.78245e-08
-1.34139	6.74271e-08
-1.1846	8.81337e-08
-1.13144	8.54826e-08
-0.955408	1.02313e-07
-0.630644	3.85528e-08
-0.270862	2.61259e-08
0.0668349	-3.49756e-09
0.0716717	-7.53311e-09
0.0501282	-5.82923e-09
0.456195	-5.01258e-08
0.92824	-9.76402e-08
1.24814	-1.63813e-07
1.48533	-7.80779e-08
1.42627	-1.13521e-07
1.1529	-9.36648e-08
0.944689	-1.05578e-07
0.663808	-5.93765e-08
0.199952	-2.73185e-08
-0.177378	1.35052e-08
-0.232212	2.65877e-08
0.0300106	-4.44996e-09
0.44281	-4.75319e-08
0.642743	-6.84724e-08
0.416955	-5.61787e-08
0.0855848	-9.35074e-09
-0.104418	1.38554e-08
-0.206182	2.66354e-08
-0.00552521	1.74396e-09
0.431799	-2.3222e-08
0.585202	-4.90387e-08
0.603909	-4.6459e-08
0.712931	-6.87118e-08
0.391872	-2.44619e-08
-0.223229	2.99739e-08
-0.349014	4.25304e-08
-0.0896433	1.49383e-08
0.166226	-1.06178e-08
0.388342	-4.09555e-08
0.287236	-3.48417e-08
-0.0166448	-6.66303e-09
0.100982	-2.19443e-08
0.284268	-4.60669e-08
-0.0997844	7.97769e-09
-0.518089	7.62448e-08
-0.432678	2.5125e-08
-0.114008	3.83344e-09
0.175556	-2.9023e-08
0.300546	-5.47474e-08
0.200744	-3.60929e-08
-0.0284375	-6.99789e-09
-0.386273	4.44168e-08
-0.656428	1.03381e-07
-0.567637	6.35469e-08
-0.392174	5.41395e-08
-0.217883	2.98905e-08
0.204887	-3.12626e-08
0.641842	-8.55033e-08
0.891866	-1.44136e-07
1.08784	-1.77297e-07
1.16783	-2.22706e-07
1.12997	-6.33625e-08
0.909847	-7.30784e-08
0.338154	-2.79876e-08
-0.12312	1.33367e-08
-0.0677669	1.27606e-08
0.169403	-2.90407e-09
0.373535	-2.40192e-08
0.424016	-4.46127e-08
0.133668	-1.79864e-09
-0.106786	1.68684e-08
0.024259	2.11772e-09
0.182164	-2.04639e-08
0.185234	-2.14911e-08
0.165081	-2.71118e-08
0.111951	-1.94573e-08
0.0542813	-1.45655e-08
0.176874	-2.15398e-08
0.458892	-5.28437e-08
0.55679	-6.539e-08
0.295384	-5.07604e-08
-0.175585	9.26022e-09
-0.686218	8.751e-08
-0.903592	1.21026e-07
-0.624473	1.0748e-07
-0.242518	3.85826e-08
0.0260886	8.87306e-09
0.337456	-3.31006e-08
0.483419	-6.68609e-08
0.283404	-3.17848e-08
0.0185923	-4.50099e-09
0.0195731	-1.27167e-08
0.257984	-5.80126e-08
0.314939	-3.13977e-08
0.154638	-1.77772e-08
0.126517	-5.15284e-09
0.0876732	2.81873e-09
0.060717	4.52231e-09
0.278945	-2.6862e-08
0.299795	-2.84833e-08
0.17048	-1.85433e-08
0.361493	-3.058e-08
0.415505	-5.12188e-08
0.257666	-4.07122e-08
0.263616	-5.68399e-08
-0.0118899	-1.30132e-08
-0.434643	5.79403e-08
-0.38625	5.17249e-08
-0.289376	4.77164e-08
-0.424736	4.07528e-08
-0.515527	6.40746e-08
-0.548495	6.55924e-08
-0.329182	3.94425e-08
0.152788	-3.27328e-08
0.41687	-6.68149e-08
0.468854	-6.71344e-08
0.625668	-1.0708e-07
0.799749	-9.44642e-08
0.743855	-1.12174e-07
0.501468	-7.70835e-08
0.319297	-5.32756e-08
0.117123	-1.55555e-08
-0.165777	3.11793e-08
-0.146776	3.21107e-08
0.0243401	1.17381e-09
-0.205989	-4.19574e-09
-0.559224	1.70396e-08
-0.567439	1.63492e-08
-0.475502	2.57323e-08
-0.588412	2.18292e-08
-0.814853	5.61317e-08
-0.988185	6.9553e-08
-1.05828	1.04424e-07
-1.04544	4.76602e-08
-1.02944	7.50131e-08
-0.950627	7.15656e-08
-0.69112	7.15636e-08
-0.566209	4.27716e-08
-0.626044	6.35899e-08
-0.324894	3.40711e-08
0.0485564	-1.58672e-09
0.0684644	2.97851e-09
0.289826	-1.27088e-08
0.427864	-2.15922e-08
-0.108299	1.89802e-08
-0.493662	4.2931e-08
-0.448942	5.15075e-08
-0.477895	5.37308e-08
-0.351596	5.34065e-08
-0.188948	2.76674e-08
-0.221996	3.71406e-08
-0.0706784	2.04486e-08
0.0206637	5.41941e-09
-0.120215	1.53266e-08
-0.0867541	1.50087e-08
-0.0850479	1.42273e-08
-0.0724025	1.376e-08
0.32181	-1.19252e-08
0.543429	-3.6802e-08
0.38674	-2.57212e-08
0.345489	-3.23047e-08
0.174426	-1.08448e-08
-0.271017	3.40123e-08
-0.376471	4.95648e-08
-0.0412976	1.7158e-08
0.289373	-1.29478e-08
0.386033	-3.86391e-08
0.211864	-2.76479e-08
-0.0272446	-6.86336e-09
-0.0488604	-9.7607e-09
0.082833	-2.52009e-08
0.21254	-4.10808e-08
0.231347	-5.22203e-08
0.0592892	-2.22146e-08
0.0071426	-1.49552e-08
0.212714	-3.51578e-08
0.29585	-5.43965e-08
0.368722	-5.27555e-08
0.639303	-8.91359e-08
0.718637	-9.28715e-08
0.584299	-8.83355e-08
0.353211	-2.99331e-08
-0.0743273	1.47751e-08
-0.332294	4.66114e-08
-0.454403	7.63027e-08
-0.740319	1.0043e-07
-0.675516	1.10011e-07
-0.33033	5.88222e-08
-0.284861	6.24952e-08
-0.253436	2.47653e-08
-0.224292	2.99639e-08
-0.346748	3.66874e-08
-0.157717	2.69906e-08
0.249029	-6.47998e-09
0.56766	-4.39901e-08
0.673443	-5.57365e-08
0.171905	-1.67308e-08
-0.386743	3.1326e-08
-0.24699	3.09137e-08
-0.00955585	5.33912e-09
0.0397392	-5.74017e-09
0.201995	-2.41735e-08
0.202568	-3.3004e-08
0.19873	-3.38154e-08
0.529992	-8.82846e-08
0.69906	-5.74541e-08
0.593994	-6.23221e-08
0.658179	-6.98892e-08
0.659437	-9.19402e-08
0.376464	-4.26952e-08
0.307234	-3.85781e-08
0.458466	-5.57351e-08
0.374664	-5.07168e-08
0.34732	-2.59221e-08
0.468343	-5.39537e-08
0.25766	-2.77978e-08
0.137063	-1.727e-08
0.417001	-5.30304e-08
0.40088	-6.6795e-08
0.143104	-3.23486e-08
0.0245196	-1.04373e-08
-0.307198	2.39017e-08
-0.747034	8.01789e-08
-0.897855	1.04114e-07
-0.881344	1.33205e-07
-0.892323	1.05433e-07
-1.03247	1.46825e-07
-1.15671	1.67692e-07
-1.13307	1.92727e-07
-1.11556	1.27935e-07
-0.899107	1.24718e-07
-0.463786	5.3639e-08
-0.278217	2.57524e-08
-0.213292	7.99798e-09
-0.0640882	-1.13579e-08
0.0727573	-3.13101e-08
0.305088	-6.8758e-08
0.271553	-4.16915e-08
-0.181105	7.61357e-09
-0.395381	3.45204e-08
-0.464753	4.90601e-08
-0.708228	7.01282e-08
-0.74639	1.12807e-07
-0.71641	1.18503e-07
-0.905805	1.74139e-07
-1.07845	1.48616e-07
-1.07907	1.68474e-07
-0.760137	1.09826e-07
-0.351492	5.32306e-08
-0.149507	9.55079e-09
0.407345	-8.57062e-08
1.15465	-2.16339e-07
1.2579	-2.66106e-07
1.30675	-6.6022e-08
1.6174	-1.28288e-07
1.44024	-1.21567e-07
1.1877	-1.35672e-07
1.19987	-1.08961e-07
0.901253	-1.17618e-07
0.758204	-1.01473e-07
0.911164	-1.29114e-07
0.572737	-4.11258e-08
0.337781	-3.04544e-08
0.577892	-5.97701e-08
0.336582	-4.68592e-08
-0.0888811	3.27364e-09
-0.0483393	2.34977e-09
0.0177936	5.2036e-11
0.136949	-1.84512e-08
0.348521	-2.7478e-08
0.302923	-3.04051e-08
0.218988	-2.18491e-08
0.00729886	-3.29801e-09
-0.451652	4.3401e-08
-0.713636	9.16328e-08
-0.937662	1.23849e-07
-1.01086	1.608e-07
-0.437809	4.56533e-08
0.0606005	-6.57696e-09
0.193178	-2.24202e-08
0.589037	-9.22379e-08
0.91077	-1.20177e-07
0.893997	-1.43472e-07
0.851069	-1.3773e-07
0.734964	-1.3362e-07
0.751288	-5.60779e-08
0.857607	-9.25287e-08
0.613889	-6.21221e-08
0.345478	-3.47958e-08
0.240124	-1.57331e-08
0.155129	-1.2106e-08
0.394101	-4.54409e-08
0.631261	-1.00285e-07
0.497285	-5.41469e-08
0.695176	-9.30687e-08
1.28338	-1.73835e-07
1.48342	-2.45033e-07
1.3326	-1.88867e-07
1.18936	-1.98529e-07
0.968586	-1.58989e-07
0.71372	-1.40619e-07
0.471657	-6.43712e-08
-0.0190597	-1.20141e-08
-0.552362	5.61021e-08
-0.650861	7.98535e-08
-0.553208	4.86578e-08
-0.402001	4.4158e-08
-0.0129241	-1.43537e-08
0.134247	-3.51075e-08
0.00181724	-8.69108e-10
0.185754	-2.68668e-08
0.409018	-6.08205e-08
0.482007	-8.03097e-08
0.60158	-8.45034e-08
0.407223	-6.85942e-08
0.156494	-2.99785e-08
0.251957	-6.12207e-08
0.170768	-2.15945e-08
-0.0295626	-2.63497e-11
-0.173328	1.49809e-08
-0.626429	8.30166e-08
-0.869727	1.06508e-07
-0.651949	1.12659e-07
-0.668299	1.14408e-07
-0.771933	1.43944e-07
-0.648396	8.15714e-08
-0.526923	7.37565e-08
-0.292334	4.25059e-08
-0.0669705	1.31907e-08
-0.17989	1.51386e-08
-0.270752	2.79633e-08
-0.0113799	-1.24551e-08
0.369968	-8.45693e-08
0.654066	-8.55298e-08
0.804596	-1.1834e-07
0.770956	-1.17336e-07
0.635455	-1.22509e-07
0.735273	-1.14114e-07
1.01152	-1.67649e-07
1.04816	-1.62751e-07
1.01998	-1.73432e-07
1.10138	-1.22714e-07
0.868779	-1.14977e-07
0.345475	-3.33722e-08
-0.0320709	2.02687e-08
-0.241463	4.1276e-08
-0.381309	6.00377e-08
-0.409239	5.3684e-08
-0.378984	6.34238e-08
-0.419937	4.08111e-08
-0.408227	6.20406e-08
-0.181111	4.40311e-08
-0.122855	4.39902e-08
-0.39002	6.95521e-08
-0.477575	9.37863e-08
-0.438623	8.87427e-08
-0.494064	1.05614e-07
-0.26363	4.74669e-08
0.0628371	-3.53277e-10
0.000939935	-3.52599e-09
-0.219404	2.38282e-08
-0.416981	4.62924e-08
-0.586136	9.21847e-08
-0.573413	9.16502e-08
-0.481322	9.25382e-08
-0.471995	5.75629e-08
-0.532282	8.05714e-08
-0.46484	6.78615e-08
-0.0655972	3.2988e-09
0.272547	-4.99605e-08
0.273544	-4.43547e-08
0.359643	-4.93184e-08
0.446284	-7.18116e-08
0.273541	-1.78489e-08
0.308515	-4.13876e-08
0.556258	-9.40772e-08
0.524141	-9.76133e-08
0.305089	-4.56848e-08
0.0592011	-3.65328e-09
-0.221295	6.34095e-08
-0.358311	1.03946e-07
-0.383173	2.66763e-08
-0.436208	3.38228e-08
-0.430205	2.14936e-08
-0.338743	1.70162e-08
-0.196449	1.24644e-09
0.0152896	-4.86008e-09
0.27233	-2.18506e-08
0.544681	-5.43096e-08
0.737635	-3.00733e-08
0.751151	-5.26541e-08
0.596868	-4.74517e-08
0.281173	-3.63618e-08
0.00371883	-1.37082e-08
0.00485317	-1.64879e-08
0.00338291	-1.0338e-08
-0.193507	2.23374e-08
-0.30261	1.57401e-08
-0.400839	3.75396e-08
-0.632305	5.26631e-08
-0.690772	6.70998e-08
-0.545054	3.93544e-08
-0.36035	3.84033e-08
-0.18315	1.85883e-08
-0.290699	4.48561e-08
-0.660469	6.34217e-08
-0.919777	9.95797e-08
-1.10197	1.13339e-07
-1.19563	1.52957e-07
-1.05325	9.86989e-08
-0.939743	1.09811e-07
-0.874933	1.03768e-07
-0.604013	8.84373e-08
-0.407937	2.18332e-08
-0.479642	4.71523e-08
-0.426478	4.56667e-08
-0.179048	2.90512e-08
-0.0659072	1.11098e-08
-0.000831457	5.36697e-09
0.140815	-9.03185e-09
0.118241	-1.05006e-08
0.113241	-2.66163e-09
0.330539	-3.20744e-08
0.321301	-4.06425e-08
0.209799	-4.30987e-08
0.41969	-6.315e-08
0.52602	-8.75526e-08
0.558635	-9.18794e-08
0.823529	-1.4995e-07
0.772906	-7.825e-08
0.485472	-6.44306e-08
0.376863	-5.27557e-08
0.111319	-2.51063e-08
-0.0343938	2.7493e-09
0.142083	-9.84725e-09
0.107344	1.29804e-09
0.203764	-1.24974e-08
0.529037	-3.65641e-08
0.456253	-4.40457e-08
0.390649	-3.21992e-08
0.500447	-5.92103e-08
0.369495	-3.31084e-08
0.411666	-4.86034e-08
0.492193	-5.9025e-08
0.194067	-2.02862e-08
0.219254	4.35541e-11
0.559856	-3.2445e-08
0.551589	-3.26384e-08
0.48891	-4.12785e-08
0.444747	-2.43815e-08
0.123141	-3.30072e-09
-0.0877178	1.44939e-08
-0.00604802	7.75765e-10
0.0529473	-6.3846e-09
0.085724	-1.27399e-08
0.137163	-1.6352e-08
0.0250919	-5.44348e-10
-0.162502	2.02324e-08
-0.141098	2.03536e-08
0.0177078	7.7421e-10
0.125911	-1.6631e-08
0.176226	-1.21442e-08
0.0920564	-4.85886e-09
-0.0351979	7.92783e-09
-0.0592121	5.95319e-09
-0.183628	1.27895e-08
-0.262253	2.51163e-08
-0.000318838	-1.11369e-08
0.243407	-4.62438e-08
0.367801	-3.83694e-08
0.579376	-7.02232e-08
0.639784	-7.57449e-08
0.640648	-9.04516e-08
0.803987	-9.19658e-08
0.789578	-1.15855e-07
0.583754	-9.19665e-08
0.432679	-8.20322e-08
0.237247	-2.36739e-08
0.0343501	-8.58201e-09
-0.0711491	1.36305e-08
-0.140567	3.42113e-08
-0.246229	3.99684e-08
-0.479292	7.43718e-08
-0.610757	9.13909e-08
-0.390578	7.45459e-08
-0.152519	3.08487e-08
-0.0769054	2.28136e-08
0.0619703	-3.53545e-09
0.192818	-3.62289e-08
0.189116	-3.09383e-08
0.167634	-2.70727e-08
0.132345	-2.35229e-08
-0.0276549	3.68154e-09
-0.234426	2.60997e-08
-0.2979	3.68519e-08
-0.309165	3.03553e-08
-0.369965	3.58302e-08
-0.206459	-4.38458e-09
0.105283	-3.78846e-08
0.161091	-3.32267e-08
0.156327	-3.15566e-08
0.231052	-3.34497e-08
0.0133474	-1.6462e-08
-0.352269	3.56919e-08
-0.486698	7.28787e-08
-0.55773	6.5509e-08
-0.641571	9.83696e-08
-0.592048	1.06305e-07
-0.505633	1.1633e-07
-0.3886	3.2312e-08
-0.198386	2.42234e-08
-0.133271	1.44991e-08
-0.103099	1.97823e-08
0.0942033	4.36124e-10
0.157457	-1.22132e-08
0.0666112	6.13891e-09
0.212722	-6.5842e-09
0.338572	-1.95906e-09
0.156162	6.39921e-09
0.0354195	1.03089e-08
0.0562752	1.40301e-09
0.0404752	1.7929e-09
0.0158021	-1.96316e-09
-0.157762	2.10365e-08
-0.433393	7.00026e-08
-0.517545	3.57532e-08
-0.492653	4.57422e-08
-0.438025	3.70063e-08
-0.289527	2.48133e-08
-0.161934	4.32134e-09
-0.0227018	-1.36613e-08
0.174804	-4.56189e-08
0.260987	-6.20178e-08
0.208482	-3.7962e-08
0.133302	-2.92047e-08
0.184357	-3.25907e-08
0.330538	-5.91052e-08
0.320978	-4.27673e-08
0.251672	-3.91833e-08
0.205133	-4.03852e-08
-0.0580938	-2.73775e-09
-0.285565	8.09049e-10
-0.283844	6.13404e-09
-0.392722	3.38572e-08
-0.441868	6.74897e-08
-0.316581	4.68395e-08
-0.481585	7.76389e-08
-0.746367	1.09137e-07
-0.729475	1.25749e-07
-0.67938	8.47424e-08
-0.577205	8.51975e-08
-0.262417	3.65559e-08
-0.00886731	-4.38898e-09
0.0311891	-1.51154e-08
-0.0340416	1.04775e-09
-0.080187	1.19458e-08
-0.0549273	3.9033e-09
-0.0953288	3.17501e-09
-0.251902	2.88562e-08
-0.372919	3.88406e-08
-0.367584	4.3594e-08
-0.218058	1.3461e-08
-0.0296115	-1.26646e-08
0.0196636	-1.71797e-08
-0.0496366	8.20004e-09
-0.123084	2.51235e-08
-0.165582	3.30743e-08
-0.180808	3.19701e-08
-0.204376	3.89479e-08
-0.230563	3.26004e-08
-0.204282	2.95469e-08
-0.090014	3.54895e-09
0.0955387	-3.80454e-08
0.234039	-3.52077e-08
0.280072	-3.88557e-08
0.31758	-4.05528e-08
0.285584	-4.54249e-08
0.151784	-1.42713e-08
0.121484	2.06843e-09
0.249952	-1.15878e-08
0.342625	-4.0838e-08
0.283006	-1.83133e-08
0.130619	-5.4136e-09
0.0111008	8.65094e-09
-0.0555791	1.52793e-08
-0.118822	1.61879e-08
-0.133511	2.18826e-08
-0.0793641	1.76765e-08
-0.00917238	2.85922e-09
0.0468963	-9.96044e-09
0.0080423	-2.45144e-09
-0.139237	1.43068e-08
-0.262768	2.95505e-08
-0.358954	3.82671e-08
-0.501113	7.74324e-08
-0.599735	9.66005e-08
-0.57708	1.17736e-07
-0.501052	8.54024e-08
-0.443731	9.00485e-08
-0.410142	8.81922e-08
-0.384307	9.88535e-08
-0.359071	8.27024e-08
-0.317342	7.84359e-08
-0.26665	5.60026e-08
-0.246454	4.53754e-08
-0.226962	1.21983e-08
-0.183683	1.95209e-08
-0.144309	2.97585e-08
-0.0758304	3.51649e-08
-0.0210261	2.41205e-08
-0.00495624	1.72346e-08
0.18904	-1.61994e-08
0.478557	-7.91848e-08
0.477261	-5.66335e-08
0.319266	-5.49131e-08
0.255285	-6.58274e-08
0.111125	-5.88044e-08
-0.0611146	-2.39153e-08
-0.0989903	-1.02433e-08
-0.156153	-1.68952e-09
-0.167979	9.04961e-09
0.00938033	-2.14273e-08
0.161961	-4.31438e-08
0.20945	-5.25472e-08
0.249092	-7.24487e-08
0.211097	-5.81167e-08
0.115766	-2.56172e-08
0.11055	-1.19312e-08
0.159593	-2.68993e-08
0.130773	-8.63369e-09
0.0740255	1.2159e-10
0.104848	-7.39056e-09
0.0943892	-1.23728e-09
-0.0709837	2.85273e-08
-0.216864	4.91882e-08
-0.254634	5.62573e-08
-0.250442	6.08552e-08
-0.222722	-8.49202e-09
-0.225988	-6.13631e-09
-0.267593	-5.49568e-09
-0.354446	9.86831e-09
-0.46993	1.41317e-08
-0.384256	1.81049e-08
-0.204854	-1.55306e-09
-0.225304	9.60901e-09
-0.120253	-1.00202e-08
0.164421	-3.17769e-08
0.144391	-1.96799e-08
-0.0325557	3.34359e-09
-0.155704	1.68465e-08
-0.386692	5.35882e-08
-0.470545	6.77617e-08
-0.331504	6.66586e-08
-0.251159	3.90294e-08
-0.139989	4.20193e-08
-0.0335444	3.78402e-08
-0.0556062	3.45017e-08
-0.0175927	1.87287e-08
-0.00495668	1.11906e-08
-0.0647779	1.06677e-08
0.0520425	-3.33093e-09
0.183475	-6.43842e-10
0.139237	9.472e-09
0.085147	1.88598e-08
0.0594871	9.67431e-09
0.058825	-8.9082e-10
0.0961431	-8.62217e-09
0.113204	-1.61361e-08
0.186857	-3.78969e-08
0.328108	-2.50962e-08
0.40808	-4.03072e-08
0.388712	-3.89696e-08
0.26914	-3.42078e-08
0.121016	-1.38057e-08
0.024855	2.18974e-09
-0.0489312	2.1399e-08
-0.0802978	3.0343e-08
-0.0568882	1.88197e-08
0.0065139	-3.78443e-09
0.0866713	-2.7239e-08
0.0156175	-2.50377e-08
-0.145936	-1.38422e-08
-0.142271	-1.25582e-08
-0.100055	-1.60208e-08
-0.132413	-1.30228e-08
-0.0856864	-2.9448e-08
-0.0164079	-2.37015e-08
-0.0265523	-1.71241e-08
-0.0830279	-1.03864e-08
-0.11938	-3.14393e-09
-0.0329141	3.54279e-10
0.0489074	-4.03022e-09
0.0398421	-1.20019e-09
0.1985	-1.4544e-08
0.431711	-5.69328e-08
0.393186	-5.44246e-08
0.208362	-2.93383e-08
0.0972394	-8.24741e-09
0.0475695	-4.74791e-09
0.040651	1.50691e-09
0.0539227	5.2092e-09
0.112225	1.11553e-08
0.24105	-4.79502e-09
0.328882	-1.47639e-08
0.288742	-1.3949e-08
0.192096	7.50213e-09
0.184462	4.4865e-09
0.290441	-1.54717e-08
0.429176	-6.60066e-08
0.568172	-6.79188e-08
0.55091	-7.12657e-08
0.302397	-3.8521e-08
0.124826	-2.63207e-08
0.0912991	-1.77806e-08
0.00250579	-8.26691e-09
-0.0483085	-1.503e-09
-0.0117244	1.52607e-09
0.0361218	-8.68094e-10
0.136741	-1.47363e-08
0.145007	-1.78527e-08
-0.00695301	-1.24175e-09
-0.135167	2.05017e-08
-0.271867	5.50309e-08
-0.389738	7.8955e-08
-0.327734	8.33702e-08
-0.22536	5.47278e-08
-0.149479	4.52595e-08
-0.0248587	2.04289e-08
0.0229888	5.14353e-09
0.022471	-2.67602e-10
0.0950162	-2.56743e-08
0.102809	-4.34099e-08
0.00787266	-2.43475e-08
-0.0740799	-4.17754e-09
-0.176447	1.62213e-08
-0.300074	4.53124e-08
-0.336096	7.13814e-08
-0.277423	4.88584e-08
-0.171813	4.05382e-08
-0.0610514	3.28463e-08
-0.057065	3.02453e-08
-0.176975	3.83232e-08
-0.311933	5.87125e-08
-0.468244	6.08461e-08
-0.583144	7.63076e-08
-0.491821	4.41409e-08
-0.327002	2.20632e-08
-0.19375	1.79018e-10
0.0183557	-2.65111e-08
0.151234	-4.80142e-08
0.129957	-5.31754e-08
0.148015	-5.09843e-08
0.129943	-6.11311e-08
0.0958647	-4.91248e-08
0.219076	-4.51775e-08
0.273124	-4.30247e-08
0.152791	-2.69006e-08
0.0599961	-7.33987e-09
0.00173197	-1.8216e-08
-0.0268011	-2.61533e-08
-0.0457922	-1.90507e-08
-0.134523	-3.65337e-09
-0.190454	2.2331e-08
-0.20861	4.25975e-08
-0.20712	5.453e-08
-0.0749847	1.17439e-08
0.0498825	-7.63327e-09
0.0885312	-2.47462e-08
0.120308	-3.3563e-08
0.0445817	-2.89042e-08
0.00959585	-3.62911e-08
0.138568	-4.94176e-08
0.112467	-3.19015e-08
0.00779324	1.94617e-09
0.103282	-8.01979e-09
0.180016	-2.55406e-08
0.119199	-2.6479e-08
0.0330626	-1.43483e-08
-0.0547006	7.20144e-09
-0.072155	2.56806e-08
-0.0588203	2.59111e-08
-0.0998324	1.59644e-08
-0.138516	2.52683e-08
-0.18879	3.17728e-08
-0.217026	3.54919e-08
-0.155379	2.2627e-08
-0.11397	2.76355e-08
-0.11955	3.41285e-08
